0 0 3.40188
0.00390625 0.275381 -0.78079
0.0078125 0.546367 3.37736
0.0117188 0.808652 3.79305
0.015625 1.05811 5.17459
0.0195312 1.29089 -1.7336
0.0234375 1.50347 -0.144306
0.0273438 1.69274 4.37503
0.03125 1.85608 -0.36617
0.0351562 1.9914 2.5311
0.0390625 2.09717 1.87114
0.0429688 2.17244 3.46115
0.046875 2.2169 0.86474
0.0507812 2.23082 2.36483
0.0546875 2.21508 6.73738
0.0585938 2.17114 6.33309
0.0625 2.10097 3.45809
0.0664062 2.00704 4.18001
0.0703125 1.89222 -1.69175
0.0742188 1.75975 2.82944
0.078125 1.61315 -3.22385
0.0820312 1.45612 -1.11501
0.0859375 1.29248 -2.33521
0.0898438 1.12606 4.16783
0.09375 0.960664 -2.47255
0.0976562 0.799905 -0.190651
0.101562 0.647195 -3.0549
0.105469 0.505644 -3.40627
0.109375 0.377997 5.36724
0.113281 0.266578 -2.55085
0.117188 0.173247 0.302571
0.121094 0.0993661 3.49049
0.125 0.0457747 1.17217
0.128906 0.0127828 -2.0269
0.132812 0.0001743 1.3757
0.136719 0.00722321 0.250095
0.140625 0.0327219 -0.0314483
0.144531 0.0750208 4.80277
0.148438 0.132079 -1.94275
0.152344 0.201522 2.9151
0.15625 0.280711 0.548161
0.160156 0.366811 3.06595
0.164062 0.456873 -0.540841
0.167969 0.547907 4.4632
0.171875 0.636967 -1.52989
0.175781 0.721223 -0.754194
0.179688 0.798038 3.87528
0.183594 0.865037 5.0553
0.1875 0.920166 -3.38228
0.191406 0.961747 5.45502
0.195312 0.988521 1.24847
0.199219 0.99968 -3.13976
0.203125 0.994888 -2.08297
0.207031 0.974289 2.60656
0.210938 0.938504 4.84083
0.214844 0.888616 -0.622455
0.21875 0.826138 -3.53215
0.222656 0.752981 -4.04679
0.226562 0.671399 0.248416
0.230469 0.58393 -3.78511
0.234375 0.493337 -2.12386
0.238281 0.402528 5.10887
0.242188 0.314485 4.33657
0.246094 0.232183 3.74138
0.25 0.158513 -2.17483
0.253906 0.0961992 0.493803
0.257812 0.0477315 -1.2002
0.261719 0.0152917 2.61778
0.265625 0.000692197 0.126046
0.269531 0.00532285 1.68256
0.273438 0.0301064 0.346171
0.277344 0.0754656 -4.53173
0.28125 0.141302 -0.482322
0.285156 0.226987 4.54534
0.289062 0.331367 4.63946
0.292969 0.452777 2.6623
0.296875 0.589073 -1.56799
0.300781 0.737674 3.12302
0.304688 0.895606 2.29539
0.308594 1.05958 -0.399937
0.3125 1.22603 3.10464
0.316406 1.39124 -1.94902
0.320312 1.55138 0.952421
0.324219 1.7026 5.50336
0.328125 1.84116 5.13317
0.332031 1.96344 0.266814
0.335938 2.0661 -0.644219
0.339844 2.1461 6.07982
0.34375 2.20079 0.704396
0.347656 2.22801 4.09471
0.351562 2.22609 6.79078
0.355469 2.19392 3.08032
0.359375 2.13097 3.70401
0.363281 2.03732 5.62408
0.367188 1.91367 1.30927
0.371094 1.76132 6.00102
0.375 1.58213 0.566497
0.378906 1.37853 4.5262
0.382812 1.15343 2.99562
0.386719 0.910199 5.01992
0.390625 0.652561 0.477467
0.394531 0.384547 -2.4572
0.398438 0.110399 4.61292
0.402344 -0.165511 4.03577
0.40625 -0.438778 -3.96218
0.410156 -0.705051 3.10557
0.414062 -0.960122 0.450684
0.417969 -1.20002 -1.88048
0.421875 -1.42107 -0.225104
0.425781 -1.62001 -3.80941
0.429688 -1.794 1.06602
0.433594 -1.94075 -3.86617
0.4375 -2.05848 -2.58814
0.441406 -2.14602 -4.88496
0.445312 -2.20281 -5.32748
0.449219 -2.22887 -4.46652
0.453125 -2.22486 -1.66042
0.457031 -2.19199 -3.02698
0.460938 -2.13204 -5.43597
0.464844 -2.04729 2.02075
0.46875 -1.94045 -5.90874
0.472656 -1.81464 -5.55388
0.476562 -1.67325 -1.71881
0.480469 -1.51994 1.08481
0.484375 -1.35848 3.48904
0.488281 -1.19272 3.15732
0.492188 -1.02647 0.817984
0.496094 -0.863427 -2.03154
0.5 -0.707107 1.7906
0.503906 -0.560741 -1.87411
0.507812 -0.427229 -2.48562
0.511719 -0.309068 -2.98645
0.515625 -0.20831 0.636575
0.519531 -0.126519 -2.68239
0.523438 -0.0647448 -3.54085
0.527344 -0.0235097 2.29798
0.53125 -0.00280699 -3.74806
0.535156 -0.00211168 2.93259
0.539062 -0.0204046 -3.37939
0.542969 -0.0562077 2.39451
0.546875 -0.10763 -4.36233
0.550781 -0.172423 4.32862
0.554688 -0.248044 -4.72275
0.558594 -0.331729 -0.116095
0.5625 -0.420564 -3.65846
0.566406 -0.511567 -3.11094
0.570312 -0.601765 2.37622
0.574219 -0.688271 1.63827
0.578125 -0.768363 0.797273
0.582031 -0.839555 3.8345
0.585938 -0.899655 0.494929
0.589844 -0.94683 1.65052
0.59375 -0.97965 -5.04485
0.597656 -0.997122 -4.6481
0.601562 -0.99872 -0.79662
0.605469 -0.984396 -5.20207
